"3115.600" "2.800" "11.387" "63.574" "29.911" "215.748" "215.900" "-127.214" "111.148" "0.229" "104.601" "111.148" "104.601" "225.318" "209.201" "18.963" "6.605" "-2799.834" "60.299"
"3115.800" "2.598" "10.403" "65.123" "31.089" "216.677" "215.900" "-128.375" "112.076" "0.229" "104.601" "112.076" "104.601" "225.108" "209.201" "18.956" "6.603" "-2800.005" "60.292"
"3116.000" "2.504" "10.069" "67.285" "32.026" "216.631" "215.900" "-129.873" "112.555" "0.229" "104.076" "112.555" "104.076" "225.180" "208.151" "18.948" "6.601" "-2800.177" "60.295"
"3116.200" "2.810" "9.501" "69.674" "32.909" "216.721" "215.900" "-131.407" "112.990" "0.234" "103.731" "112.990" "103.731" "225.446" "207.462" "18.941" "6.598" "-2800.349" "60.301"
"3116.400" "3.622" "8.734" "72.667" "33.462" "215.713" "215.900" "-132.634" "112.931" "0.230" "102.783" "112.931" "102.783" "225.816" "205.565" "18.933" "6.596" "-2800.520" "60.307"
"3116.600" "4.516" "7.859" "75.948" "33.872" "215.707" "215.900" "-133.454" "112.925" "0.234" "102.783" "112.925" "102.783" "226.257" "205.565" "18.926" "6.593" "-2800.692" "60.312"
"3116.800" "5.624" "7.809" "78.993" "34.236" "215.129" "215.900" "-134.068" "112.931" "0.234" "102.198" "112.931" "102.198" "226.691" "204.397" "18.919" "6.591" "-2800.864" "60.317"
"3117.000" "6.452" "8.392" "81.737" "34.330" "216.445" "215.900" "-134.713" "114.247" "0.233" "102.198" "114.247" "102.198" "227.037" "204.397" "18.912" "6.589" "-2801.035" "60.322"
"3117.200" "7.938" "9.532" "84.815" "34.315" "216.445" "215.900" "-135.370" "114.247" "0.229" "102.198" "114.247" "102.198" "227.326" "204.397" "18.904" "6.586" "-2801.207" "60.325"
"3117.400" "8.629" "10.497" "88.438" "34.125" "215.821" "215.900" "-135.784" "113.645" "0.229" "102.176" "113.645" "102.176" "227.574" "204.353" "18.897" "6.584" "-2801.379" "60.323"
"3117.600" "7.305" "11.406" "92.994" "33.764" "215.703" "215.900" "-135.756" "113.578" "0.229" "102.125" "113.578" "102.125" "227.777" "204.251" "18.890" "6.582" "-2801.550" "60.317"
"3117.800" "5.921" "12.361" "97.919" "33.410" "215.871" "215.900" "-135.384" "113.745" "0.229" "102.125" "113.745" "102.125" "227.974" "204.251" "18.882" "6.579" "-2801.722" "60.324"
"3118.000" "4.738" "13.600" "102.900" "32.932" "216.097" "215.900" "-134.985" "113.971" "0.229" "102.125" "113.971" "102.125" "228.185" "204.251" "18.875" "6.577" "-2801.893" "60.324"
"3118.200" "4.627" "14.957" "107.048" "32.326" "216.341" "215.900" "-134.863" "114.230" "0.229" "102.111" "114.230" "102.111" "228.357" "204.222" "18.868" "6.575" "-2802.065" "60.318"
"3118.400" "4.485" "16.179" "111.416" "31.754" "217.661" "215.900" "-135.114" "115.159" "0.229" "102.501" "115.159" "102.501" "228.482" "205.003" "18.860" "6.572" "-2802.237" "60.318"
"3118.600" "3.654" "17.259" "115.442" "31.221" "217.122" "215.900" "-135.644" "114.194" "0.238" "102.928" "114.194" "102.928" "228.560" "205.856" "18.853" "6.570" "-2802.408" "60.327"
"3118.800" "3.947" "17.610" "119.638" "30.687" "217.122" "215.900" "-136.284" "114.194" "0.258" "102.928" "114.194" "102.928" "228.585" "205.856" "18.845" "6.567" "-2802.580" "60.323"
"3119.000" "4.213" "16.941" "125.725" "30.089" "217.122" "215.900" "-136.920" "114.194" "0.270" "102.928" "114.194" "102.928" "228.558" "205.856" "18.838" "6.565" "-2802.752" "60.317"
"3119.200" "4.706" "16.828" "132.768" "29.483" "217.122" "215.900" "-137.544" "114.194" "0.267" "102.928" "114.194" "102.928" "228.548" "205.856" "18.831" "6.563" "-2802.923" "60.320"
"3119.400" "5.968" "18.646" "140.710" "28.804" "216.830" "215.900" "-138.274" "114.194" "0.234" "102.636" "114.194" "102.636" "228.570" "205.271" "18.823" "6.560" "-2803.095" "60.320"
"3119.600" "6.827" "21.811" "147.947" "28.020" "216.860" "215.900" "-139.287" "114.224" "0.229" "102.636" "114.224" "102.636" "228.646" "205.271" "18.816" "6.558" "-2803.267" "60.311"
"3119.800" "6.890" "24.285" "156.285" "27.079" "216.894" "215.900" "-140.668" "114.258" "0.231" "102.636" "114.258" "102.636" "228.768" "205.271" "18.808" "6.555" "-2803.438" "60.307"
"3120.000" "7.177" "26.224" "165.455" "26.069" "216.765" "215.900" "-142.219" "114.597" "0.239" "102.168" "114.597" "102.168" "228.928" "204.337" "18.801" "6.553" "-2803.610" "60.313"
"3120.200" "5.408" "28.854" "173.442" "24.857" "216.319" "215.900" "-143.468" "114.194" "0.242" "102.125" "114.194" "102.125" "229.081" "204.249" "18.794" "6.550" "-2803.783" "60.318"
"3120.400" "4.277" "32.840" "178.513" "23.671" "217.106" "215.900" "-143.988" "114.981" "0.239" "102.125" "114.981" "102.125" "229.212" "204.249" "18.786" "6.548" "-2803.956" "60.324"
"3120.600" "4.203" "38.271" "183.345" "22.395" "216.876" "215.900" "-143.737" "114.752" "0.239" "102.125" "114.752" "102.125" "229.286" "204.249" "18.779" "6.546" "-2804.128" "60.327"
"3120.800" "4.143" "43.763" "182.478" "21.018" "217.300" "215.900" "-143.122" "115.176" "0.239" "102.125" "115.176" "102.125" "229.297" "204.249" "18.772" "6.543" "-2804.301" "60.331"
"3121.000" "3.549" "47.147" "172.311" "20.077" "216.884" "215.900" "-142.630" "114.759" "0.234" "102.125" "114.759" "102.125" "229.278" "204.249" "18.764" "6.541" "-2804.474" "60.333"
"3121.200" "2.725" "47.311" "154.553" "19.453" "215.826" "215.900" "-142.494" "113.701" "0.234" "102.125" "113.701" "102.125" "229.245" "204.249" "18.757" "6.538" "-2804.646" "60.328"
"3121.400" "2.207" "44.927" "145.386" "18.779" "217.073" "215.900" "-142.613" "114.735" "0.229" "102.338" "114.735" "102.338" "229.205" "204.676" "18.749" "6.536" "-2804.819" "60.316"
"3121.600" "2.045" "45.271" "144.267" "18.318" "217.861" "215.900" "-142.818" "114.788" "0.229" "103.073" "114.788" "103.073" "229.194" "206.146" "18.742" "6.534" "-2804.992" "60.319"
"3121.800" "2.333" "47.238" "140.236" "18.008" "217.861" "215.900" "-143.060" "114.788" "0.229" "103.073" "114.788" "103.073" "229.234" "206.146" "18.735" "6.531" "-2805.164" "60.317"
"3122.000" "2.454" "48.642" "125.707" "17.875" "217.428" "215.900" "-143.439" "114.355" "0.229" "103.073" "114.355" "103.073" "229.290" "206.146" "18.727" "6.529" "-2805.337" "60.308"
"3122.200" "2.494" "45.337" "106.514" "18.062" "216.776" "215.900" "-144.041" "114.653" "0.229" "102.124" "114.653" "102.124" "229.366" "204.247" "18.720" "6.526" "-2805.510" "60.304"
"3122.400" "2.928" "38.841" "87.982" "18.559" "216.671" "215.900" "-144.878" "114.547" "0.229" "102.124" "114.547" "102.124" "229.478" "204.247" "18.712" "6.524" "-2805.682" "60.312"
"3122.600" "3.140" "32.861" "76.475" "19.458" "216.912" "215.900" "-145.908" "114.788" "0.229" "102.124" "114.788" "102.124" "229.605" "204.247" "18.705" "6.521" "-2805.855" "60.307"
"3122.800" "3.318" "28.980" "71.611" "20.547" "218.247" "215.900" "-147.108" "115.305" "0.229" "102.941" "115.305" "102.941" "229.748" "205.883" "18.697" "6.519" "-2806.028" "60.302"
"3123.000" "3.488" "25.963" "69.229" "21.716" "217.544" "215.900" "-148.490" "114.788" "0.233" "102.756" "114.788" "102.756" "229.939" "205.512" "18.690" "6.516" "-2806.200" "60.303"
"3123.200" "3.223" "22.465" "67.742" "22.904" "217.703" "215.900" "-150.024" "114.788" "0.234" "102.914" "114.788" "102.914" "230.198" "205.828" "18.683" "6.514" "-2806.373" "60.303"
"3123.400" "3.418" "18.999" "67.742" "23.998" "217.527" "215.900" "-151.648" "114.788" "0.234" "102.738" "114.788" "102.738" "230.519" "205.477" "18.675" "6.512" "-2806.546" "60.295"
"3123.600" "3.655" "16.899" "69.385" "25.028" "218.012" "215.900" "-153.151" "115.643" "0.230" "102.369" "115.643" "102.369" "230.906" "204.738" "18.668" "6.509" "-2806.719" "60.290"
"3123.800" "3.258" "16.462" "70.810" "25.779" "217.704" "215.900" "-154.207" "115.469" "0.229" "102.235" "115.469" "102.235" "231.329" "204.470" "18.660" "6.507" "-2806.891" "60.293"
"3124.000" "2.948" "17.948" "70.918" "26.551" "218.328" "215.900" "-154.369" "116.056" "0.219" "102.272" "116.056" "102.272" "231.734" "204.545" "18.653" "6.504" "-2807.064" "60.296"
"3124.200" "3.149" "17.366" "68.756" "27.170" "218.425" "215.900" "-153.439" "116.196" "0.213" "102.229" "116.196" "102.229" "232.048" "204.459" "18.645" "6.502" "-2807.236" "60.301"
"3124.400" "3.507" "16.527" "64.609" "27.947" "219.053" "215.900" "-151.667" "116.707" "0.209" "102.346" "116.707" "102.346" "232.244" "204.692" "18.638" "6.499" "-2807.409" "60.300"
"3124.600" "4.205" "13.796" "60.451" "28.692" "219.286" "215.900" "-149.716" "116.878" "0.212" "102.408" "116.878" "102.408" "232.345" "204.817" "18.630" "6.497" "-2807.582" "60.305"
"3124.800" "4.730" "11.642" "60.438" "29.419" "217.747" "215.900" "-148.251" "115.633" "0.229" "102.114" "115.633" "102.114" "232.387" "204.229" "18.623" "6.494" "-2807.755" "60.306"
"3125.000" "4.762" "9.722" "61.985" "30.208" "218.439" "215.900" "-147.569" "116.267" "0.229" "102.172" "116.267" "102.172" "232.450" "204.344" "18.615" "6.492" "-2807.927" "60.303"
"3125.200" "5.086" "8.089" "63.905" "30.867" "217.579" "215.900" "-147.621" "115.408" "0.229" "102.172" "115.408" "102.172" "232.611" "204.344" "18.608" "6.489" "-2808.100" "60.291"
"3125.400" "5.813" "8.819" "66.287" "31.447" "218.045" "215.900" "-148.198" "115.834" "0.229" "102.211" "115.834" "102.211" "232.888" "204.423" "18.600" "6.487" "-2808.273" "60.295"
"3125.600" "5.250" "9.670" "68.437" "31.746" "218.577" "215.900" "-149.108" "116.827" "0.229" "101.750" "116.827" "101.750" "233.224" "203.500" "18.593" "6.484" "-2808.445" "60.292"
"3125.800" "5.055" "9.808" "71.237" "31.936" "218.735" "215.900" "-150.147" "117.195" "0.229" "101.539" "117.195" "101.539" "233.548" "203.079" "18.585" "6.482" "-2808.618" "60.283"
"3126.000" "4.924" "9.339" "74.094" "31.959" "219.683" "215.900" "-151.077" "117.575" "0.229" "102.109" "117.575" "102.109" "233.744" "204.217" "18.578" "6.479" "-2808.791" "60.279"
"3126.200" "5.357" "8.884" "78.430" "31.857" "219.983" "215.900" "-151.801" "117.574" "0.229" "102.409" "117.574" "102.409" "233.730" "204.818" "18.570" "6.476" "-2808.963" "60.289"
"3126.400" "5.287" "9.566" "82.975" "31.515" "219.430" "215.900" "-152.418" "116.942" "0.229" "102.488" "116.942" "102.488" "233.490" "204.976" "18.563" "6.474" "-2809.136" "60.281"
"3126.600" "5.603" "10.607" "90.069" "31.036" "219.063" "215.900" "-153.209" "116.575" "0.222" "102.488" "116.575" "102.488" "233.041" "204.976" "18.555" "6.471" "-2809.309" "60.273"
"3126.800" "6.641" "12.180" "97.951" "30.341" "217.491" "215.900" "-154.307" "116.583" "0.219" "100.908" "116.583" "100.908" "232.452" "201.816" "18.548" "6.469" "-2809.482" "60.275"
"3127.000" "7.172" "14.446" "107.047" "29.389" "216.771" "215.900" "-155.665" "115.614" "0.209" "101.157" "115.614" "101.157" "231.826" "202.314" "18.540" "6.466" "-2809.654" "60.271"
"3127.200" "7.228" "17.200" "115.387" "28.346" "216.749" "215.900" "-157.106" "115.382" "0.209" "101.368" "115.382" "101.368" "231.255" "202.735" "18.533" "6.464" "-2809.827" "60.262"
"3127.400" "6.982" "20.785" "123.545" "27.217" "216.294" "215.900" "-158.555" "114.926" "0.209" "101.368" "114.926" "101.368" "230.792" "202.735" "18.525" "6.461" "-2810.000" "60.259"
"3127.600" "6.375" "24.559" "131.601" "25.936" "216.518" "215.900" "-159.994" "115.150" "0.209" "101.368" "115.150" "101.368" "230.511" "202.735" "18.518" "6.459" "-2810.172" "60.261"
"3127.800" "6.230" "28.876" "139.935" "24.523" "216.425" "215.900" "-161.406" "114.788" "0.209" "101.637" "114.788" "101.637" "230.431" "203.273" "18.511" "6.457" "-2810.345" "60.261"
"3128.000" "6.133" "33.754" "148.417" "23.075" "217.263" "215.900" "-162.694" "114.788" "0.209" "102.474" "114.788" "102.474" "230.547" "204.948" "18.503" "6.454" "-2810.518" "60.265"
"3128.200" "6.761" "39.364" "156.230" "21.374" "217.497" "215.900" "-163.803" "115.168" "0.209" "102.329" "115.168" "102.329" "230.820" "204.659" "18.496" "6.452" "-2810.690" "60.263"
"3128.400" "5.142" "46.347" "162.235" "19.529" "218.140" "215.900" "-164.759" "115.605" "0.209" "102.535" "115.605" "102.535" "231.211" "205.070" "18.488" "6.449" "-2810.863" "60.264"
"3128.600" "4.142" "53.122" "165.509" "17.697" "218.738" "215.900" "-165.655" "115.917" "0.209" "102.821" "115.917" "102.821" "231.639" "205.643" "18.481" "6.447" "-2811.036" "60.267"
"3128.800" "3.955" "61.481" "166.840" "15.834" "218.192" "215.900" "-166.498" "116.266" "0.209" "101.926" "116.266" "101.926" "232.035" "203.853" "18.473" "6.444" "-2811.208" "60.266"
"3129.000" "3.940" "69.668" "166.420" "14.135" "218.166" "215.900" "-167.169" "116.478" "0.214" "101.687" "116.478" "101.687" "232.354" "203.375" "18.466" "6.442" "-2811.381" "60.256"
"3129.200" "3.680" "78.892" "160.378" "12.727" "218.163" "215.900" "-167.513" "116.476" "0.209" "101.687" "116.476" "101.687" "232.559" "203.375" "18.459" "6.439" "-2811.554" "60.258"
"3129.400" "2.981" "87.129" "147.338" "11.626" "218.380" "215.900" "-167.464" "116.646" "0.215" "101.734" "116.646" "101.734" "232.640" "203.467" "18.451" "6.437" "-2811.726" "60.257"
"3129.600" "3.141" "94.104" "131.296" "10.704" "218.663" "215.900" "-167.105" "116.349" "0.214" "102.313" "116.349" "102.313" "232.621" "204.627" "18.444" "6.434" "-2811.899" "60.247"
"3129.800" "2.965" "96.860" "114.136" "10.141" "217.966" "215.900" "-166.561" "115.994" "0.209" "101.973" "115.994" "101.973" "232.523" "203.945" "18.436" "6.432" "-2812.072" "60.242"
"3130.000" "2.530" "97.880" "100.770" "9.685" "218.146" "215.900" "-165.964" "116.319" "0.209" "101.827" "116.319" "101.827" "232.355" "203.653" "18.429" "6.429" "-2812.244" "60.249"
"3130.200" "2.482" "96.418" "90.371" "9.306" "218.622" "215.900" "-165.379" "116.607" "0.218" "102.014" "116.607" "102.014" "232.179" "204.029" "18.421" "6.427" "-2812.418" "60.245"
"3130.400" "2.597" "95.120" "81.443" "9.116" "217.534" "215.900" "-164.855" "115.633" "0.213" "101.901" "115.633" "101.901" "232.030" "203.803" "18.414" "6.424" "-2812.592" "60.237"
"3130.600" "2.753" "91.766" "69.320" "9.014" "217.831" "215.900" "-164.417" "115.899" "0.219" "101.932" "115.899" "101.932" "231.962" "203.863" "18.406" "6.422" "-2812.766" "60.237"
"3130.800" "2.633" "85.035" "57.618" "9.149" "216.260" "215.900" "-164.105" "115.408" "0.214" "100.853" "115.408" "100.853" "232.038" "201.705" "18.399" "6.419" "-2812.939" "60.236"
"3131.000" "2.906" "74.590" "47.420" "9.603" "216.409" "215.900" "-163.970" "115.689" "0.214" "100.720" "115.689" "100.720" "232.336" "201.439" "18.391" "6.417" "-2813.113" "60.229"
"3131.200" "2.711" "62.136" "41.005" "10.295" "216.701" "215.900" "-164.070" "116.012" "0.219" "100.689" "116.012" "100.689" "232.857" "201.378" "18.384" "6.415" "-2813.287" "60.224"
"3131.400" "2.801" "51.734" "37.113" "11.217" "216.973" "215.900" "-164.423" "116.569" "0.221" "100.404" "116.569" "100.404" "233.616" "200.808" "18.377" "6.412" "-2813.461" "60.228"
"3131.600" "2.867" "44.587" "34.233" "12.254" "218.435" "215.900" "-164.951" "116.699" "0.229" "101.736" "116.699" "101.736" "234.535" "203.473" "18.369" "6.410" "-2813.635" "60.230"
"3131.800" "2.816" "39.175" "31.648" "13.527" "220.356" "215.900" "-165.429" "117.898" "0.229" "102.458" "117.898" "102.458" "235.518" "204.915" "18.362" "6.407" "-2813.808" "60.235"
"3132.000" "2.907" "34.696" "29.556" "14.692" "221.672" "215.900" "-165.545" "118.480" "0.229" "103.191" "118.480" "103.191" "236.420" "206.383" "18.354" "6.405" "-2813.982" "60.231"
"3132.200" "2.592" "30.224" "27.907" "15.918" "222.570" "215.900" "-165.058" "119.584" "0.229" "102.986" "119.584" "102.986" "237.124" "205.972" "18.346" "6.402" "-2814.156" "60.234"
"3132.400" "2.591" "26.134" "26.054" "17.117" "221.955" "215.900" "-163.941" "119.578" "0.229" "102.377" "119.578" "102.377" "237.521" "204.754" "18.339" "6.399" "-2814.329" "60.237"
"3132.600" "3.083" "22.476" "24.399" "18.408" "222.561" "215.900" "-162.409" "119.562" "0.229" "102.999" "119.562" "102.999" "237.606" "205.998" "18.331" "6.396" "-2814.503" "60.238"
"3132.800" "2.926" "19.130" "23.654" "19.713" "221.060" "215.900" "-160.752" "118.727" "0.229" "102.334" "118.727" "102.334" "237.411" "204.667" "18.323" "6.393" "-2814.677" "60.229"
"3133.000" "3.174" "16.525" "23.540" "21.028" "220.490" "215.900" "-159.261" "118.623" "0.229" "101.867" "118.623" "101.867" "237.038" "203.733" "18.315" "6.391" "-2814.851" "60.235"
"3133.200" "3.407" "13.750" "23.931" "22.361" "220.229" "215.900" "-158.147" "118.184" "0.229" "102.045" "118.184" "102.045" "236.615" "204.089" "18.308" "6.388" "-2815.024" "60.239"
"3133.400" "3.712" "11.800" "24.517" "23.709" "219.505" "215.900" "-157.620" "117.488" "0.229" "102.017" "117.488" "102.017" "236.248" "204.033" "18.300" "6.385" "-2815.198" "60.234"
"3133.600" "3.927" "9.795" "25.579" "24.953" "219.667" "215.900" "-157.794" "117.664" "0.229" "102.002" "117.664" "102.002" "235.973" "204.005" "18.293" "6.383" "-2815.372" "60.231"
"3133.800" "4.505" "8.582" "26.650" "26.265" "219.576" "215.900" "-158.672" "117.488" "0.229" "102.088" "117.488" "102.088" "235.775" "204.175" "18.285" "6.380" "-2815.546" "60.242"
"3134.000" "4.484" "8.416" "27.968" "27.268" "219.338" "215.900" "-160.084" "118.164" "0.229" "101.174" "118.164" "101.174" "235.571" "202.348" "18.277" "6.378" "-2815.719" "60.242"
"3134.200" "3.807" "8.455" "29.301" "28.229" "219.831" "215.900" "-161.760" "118.179" "0.229" "101.653" "118.179" "101.653" "235.227" "203.305" "18.270" "6.375" "-2815.893" "60.236"
"3134.400" "3.945" "8.106" "30.820" "29.347" "220.654" "215.900" "-163.343" "118.351" "0.229" "102.303" "118.351" "102.303" "234.644" "204.606" "18.262" "6.372" "-2816.067" "60.238"
"3134.600" "4.143" "7.043" "32.914" "30.218" "220.751" "215.900" "-164.422" "117.543" "0.229" "103.208" "117.543" "103.208" "233.748" "206.417" "18.255" "6.370" "-2816.241" "60.239"
"3134.800" "3.765" "5.862" "35.679" "31.099" "221.375" "215.900" "-164.642" "116.546" "0.229" "104.829" "116.546" "104.829" "232.476" "209.657" "18.247" "6.367" "-2816.414" "60.236"
"3135.000" "3.825" "5.206" "39.454" "31.877" "221.669" "215.900" "-163.859" "116.013" "0.229" "105.655" "116.013" "105.655" "230.840" "211.311" "18.239" "6.364" "-2816.588" "60.234"
"3135.200" "4.391" "5.091" "43.823" "32.791" "224.510" "215.900" "-162.288" "114.539" "0.229" "109.971" "114.539" "109.971" "228.905" "219.941" "18.232" "6.362" "-2816.762" "60.241"
"3135.400" "4.989" "6.104" "50.094" "33.459" "221.585" "215.900" "-160.336" "113.633" "0.229" "107.952" "113.633" "107.952" "226.722" "215.903" "18.224" "6.359" "-2816.936" "60.243"
"3135.600" "5.045" "6.774" "56.876" "34.025" "226.025" "215.900" "-158.415" "113.180" "0.229" "112.845" "113.180" "112.845" "224.503" "225.689" "18.216" "6.356" "-2817.109" "60.252"
"3135.800" "4.927" "6.697" "64.630" "34.351" "221.911" "215.900" "-156.741" "111.114" "0.229" "110.797" "111.114" "110.797" "222.616" "221.595" "18.208" "6.353" "-2817.283" "60.251"
"3136.000" "5.556" "5.996" "71.783" "34.622" "221.117" "215.900" "-155.422" "108.355" "0.229" "112.761" "108.355" "112.761" "221.257" "225.523" "18.200" "6.350" "-2817.457" "60.256"
"3136.200" "4.985" "5.394" "79.079" "34.622" "222.743" "215.900" "-154.504" "107.956" "0.229" "114.787" "107.956" "114.787" "220.575" "229.575" "18.193" "6.347" "-2817.631" "60.260"
"3136.400" "5.040" "5.015" "85.313" "34.622" "222.404" "215.900" "-153.948" "107.387" "0.229" "115.017" "107.387" "115.017" "220.681" "230.033" "18.185" "6.345" "-2817.804" "60.266"
"3136.600" "5.069" "6.113" "91.299" "34.622" "222.776" "215.900" "-153.583" "107.825" "0.229" "114.951" "107.825" "114.951" "221.271" "229.902" "18.177" "6.342" "-2817.978" "60.254"
"3136.800" "5.644" "8.393" "97.520" "34.479" "226.730" "215.900" "-153.145" "114.433" "0.224" "112.297" "114.433" "112.297" "221.744" "224.594" "18.169" "6.339" "-2818.152" "60.259"
